 (-7.808562494232780695e-10-5.834815503816587701e-10j), (1.069447313527474291e-10-1.693997703266321568e-10j), (4.369961898732850042e-10+8.420093097300385416e-11j), (-1.051760888198575295e-09-6.037637776991149013e-10j), (1.343533726205603966e-10-1.456473055979173704e-10j), (-1.946225922935241802e-10-3.930205526438728513e-10j), (-1.162495842931797281e-09-1.777684154781987252e-09j), (6.630120297461675724e-11-1.074878787346857400e-10j), (4.035473577974642115e-10+1.449632543005627841e-10j), (-2.692152424702175483e-10-2.270208304045258892e-10j), (-1.373591367004490432e-09-9.966975059489290174e-10j), (-1.864538992838335484e-11-1.245233740947212236e-10j), (3.120365380414129468e-10+1.104587934173385656e-10j), (-2.929256232308878775e-10-1.458877045667508027e-10j), (6.277412906059554003e-10+1.012854913508914868e-09j), (5.908278425835234721e-11-2.001119309535951718e-10j), (-1.060443844788735358e-09-1.008211628860199708e-09j), (1.036395739994809602e-10+7.724797101647861702e-11j), (-1.709520996752775381e-11-6.852889426937444271e-10j), (5.992301401494160234e-11-1.954152931854116158e-11j), (-1.114302640499263204e-09-6.119655934423941213e-10j), (-1.868081874734529982e-10-3.910056799064373065e-10j), (1.233100362237611251e-10+1.581185816572694372e-10j), (-1.085592712704158316e-09-6.365817209179081585e-10j), (4.688197113818449085e-10+4.730227569641525195e-10j), (1.859808918782965141e-10+3.152874748934426199e-10j), (-1.064737480479185862e-09-1.097055844481960908e-09j)
 (-8.809451330587131706e-10-5.511941821280952597e-10j), (4.388073820946235900e-11-2.080001580016570300e-10j), (4.194719165622184235e-10+3.665837744982121074e-11j), (-1.112404966780016883e-09-5.380664144033842359e-10j), (9.240065631776412339e-11-1.917527970216344332e-10j), (-2.909644046318644826e-10-4.318589502970561420e-10j), (-1.520190216430436326e-09-1.892890580054840590e-09j), (5.603452271411854747e-11-1.496577121848843286e-10j), (4.430791101617720224e-10+9.379314172423029887e-11j), (-3.114289410039165517e-10-2.285685553422130640e-10j), (-1.539508594795289795e-09-9.308923225989405559e-10j), (-4.301294123226447077e-11-1.388961669483217335e-10j), (3.140748671050175380e-10+7.906931492934841343e-11j), (-2.952388604232005884e-10-1.283984311786309162e-10j), (8.673794097761642182e-10+1.067468844751891890e-09j), (2.894087139613278973e-11-2.529710771268884474e-10j), (-1.240476164565024613e-09-1.016401082155272210e-09j), (1.277435450242600320e-10+6.945173972602634224e-11j), (-2.010003030413869005e-10-7.726258531632299306e-10j), (7.474597197962133445e-11-4.143350316141098291e-11j), (-1.187379934712205572e-09-5.311196306881444020e-10j), (-2.749176131253226232e-10-4.348570367759085521e-10j), (1.648436929625988239e-10+1.793964277919489299e-10j), (-1.185015655652923941e-09-5.673740563963303459e-10j), (5.668702659536728335e-10+4.721248671987949391e-10j), (2.513581222138721874e-10+3.363985891802317238e-10j), (-1.286851326338558314e-09-1.104127222201724436e-09j)
 (-9.689461411729377855e-10-5.051925136950014277e-10j), (-3.869231310115430320e-11-2.181927601343375841e-10j), (3.803574895837579635e-10+1.259825106202780929e-11j), (-1.136721204022113771e-09-4.872731351715694808e-10j), (3.312425549789988080e-11-2.213777025230463803e-10j), (-4.110643055899549037e-10-4.461962529532498162e-10j), (-1.922092700879875285e-09-1.930657587681539144e-09j), (3.315279122573614676e-11-1.964556669969897853e-10j), (4.715506615825536075e-10+3.211172925675943653e-11j), (-3.585435508111735086e-10-2.268322850491507369e-10j), (-1.677109808297682352e-09-8.434546660871055933e-10j), (-6.960553596605241800e-11-1.449558995849038061e-10j), (3.010429727928448218e-10+5.596942805591419217e-11j), (-2.854355888154490310e-10-1.227511565562097481e-10j), (1.139409725051686807e-09+1.051995918705498436e-09j), (-1.538084835955221355e-11-3.032831846842213021e-10j), (-1.426548821024881242e-09-1.002504418497204572e-09j), (1.528301676197040467e-10+5.311553472358347245e-11j), (-4.175774980241522884e-10-7.875581216674513771e-10j), (8.837199590025896522e-11-7.424517167818352832e-11j), (-1.222161727045030334e-09-4.555038213202434195e-10j), (-3.856381423682151579e-10-4.596171482785840841e-10j), (2.258252166121782653e-10+1.961546949344509175e-10j), (-1.260864917660477964e-09-4.941749845768244669e-10j), (6.679031683799607698e-10+4.492230856391226169e-10j), (3.241279019165938668e-10+3.409439166904360505e-10j), (-1.519767214635426056e-09-1.064594169767436834e-09j)
 (-1.040648608192151412e-09-4.471215110742309840e-10j), (-1.274883642800076455e-10-1.881753261576247133e-10j), (3.320744358577251658e-10+2.462450615988954507e-11j), (-1.133071946972273387e-09-4.697013320873151795e-10j), (-3.521823288098940551e-11-2.262412879362260865e-10j), (-5.488517497572879011e-10-4.210609419213201106e-10j), (-2.338192857479367767e-09-1.863873768079457574e-09j), (-5.494183184391027272e-12-2.444231230568214604e-10j), (4.869219383029308897e-10-3.894398808748755720e-11j), (-4.125569043687663625e-10-2.178780244150989784e-10j), (-1.778417159613102100e-09-7.423362929044775881e-10j), (-9.318886569896357306e-11-1.412284941815196507e-10j), (2.766996686841363990e-10+4.778360210118051969e-11j), (-2.690737280415107290e-10-1.358302484776100261e-10j), (1.416980489681247101e-09+9.401567562559022315e-10j), (-7.257794922397557326e-11-3.470976274129480803e-10j), (-1.615658236093692083e-09-9.602970986063177023e-10j), (1.760130219211658566e-10+2.563993600876238240e-11j), (-6.284886732579400105e-10-7.091942615690928231e-10j), (9.668521737681972663e-11-1.205393230756699217e-10j), (-1.221198685557584373e-09-4.008482253452966919e-10j), (-5.142949238494308602e-10-4.525208927394421106e-10j), (3.106649573057217944e-10+1.967371637028934243e-10j), (-1.316100182576358667e-09-4.243588497783509746e-10j), (7.639489395077984465e-10+3.993379089730172543e-10j), (3.965620923214631861e-10+3.240055746352718591e-10j), (-1.749054925539012179e-09-9.647812624158910770e-10j)
 (-1.089899502248857561e-09-3.798888057163234383e-10j), (-2.022117716128119878e-10-1.132123576254352803e-10j), (2.944752418958751576e-10+7.912123529177258328e-11j), (-1.118745409885237493e-09-5.000053896678420597e-10j), (-1.000044409681990302e-10-2.029006667116539850e-10j), (-6.893027444692125878e-10-3.415682369652211650e-10j), (-2.720265889582489942e-09-1.679937758186134614e-09j), (-6.218890789681610449e-11-2.881092792567160764e-10j), (4.865674703001210881e-10-1.182179125521062653e-10j), (-4.726222585945818866e-10-1.948413100985233529e-10j), (-1.835413715871664606e-09-6.398268291240343375e-10j), (-1.071749086800212067e-10-1.296749837209534488e-10j), (2.472709988552756313e-10+5.897160711553392656e-11j), (-2.549971057601372370e-10-1.717855669693726448e-10j), (1.654595230670877085e-09+7.160057121585397086e-10j), (-1.403425182126797642e-10-3.817060281888788612e-10j), (-1.799555034441611363e-09-8.826823810982770123e-10j), (1.921967662620973987e-10-1.472701211027846982e-11j), (-7.811381330483488408e-10-5.398308851329538761e-10j), (9.325381494447619903e-11-1.813220553943978849e-10j), (-1.192237452565604506e-09-3.822740946606635847e-10j), (-6.487739021597639540e-10-4.012247869268028288e-10j), (4.171050612204089240e-10+1.633223023766425350e-10j), (-1.355358590736390185e-09-3.623732881497316813e-10j), (8.426285033933938492e-10+3.209171986007885295e-10j), (4.572088773730572236e-10+2.849979245948559920e-10j), (-1.949070472566709177e-09-7.951269474503122143e-10j)
 (-1.109300872639185126e-09-3.106981702313250269e-10j), (-2.403911219497640269e-10-1.102040114565262873e-12j), (2.916478497223414296e-10+1.703358527369551762e-10j), (-1.119136829362528781e-09-5.840889431955054431e-10j), (-1.478515020301213811e-10-1.560455750879940308e-10j), (-8.066199228035446462e-10-1.994134255859747903e-10j), (-3.012550533036653221e-09-1.396933473535227666e-09j), (-1.369357134770246368e-10-3.201368670661251024e-10j), (4.671177344336483332e-10-2.035043384147977364e-10j), (-5.321115465247443932e-10-1.499608640026587907e-10j), (-1.844039240055661913e-09-5.557961073152470013e-10j), (-1.062914960271120851e-10-1.175664734042155975e-10j), (2.198202571180307729e-10+9.058699252853395686e-11j), (-2.537130821546818479e-10-2.301036798036368001e-10j), (1.792651324160644340e-09+3.905330996765318491e-10j), (-2.168658511217172868e-10-4.060944536325738578e-10j), (-1.964054830129109105e-09-7.666005114121558317e-10j), (1.941595933132345790e-10-6.690162178806390863e-11j), (-8.261397684459798281e-10-3.183708941015916545e-10j), (6.997923870276939126e-11-2.540485934061008835e-10j), (-1.148847612660507038e-09-4.129593957177346213e-10j), (-7.689056544136160742e-10-2.991650186177710702e-10j), (5.298526439494357277e-10+7.587045068039754866e-11j), (-1.383168356018653800e-09-3.098893875540377068e-10j), (8.894806155209633780e-10+2.201111777027969507e-10j), (4.941042041046473967e-10+2.312057199181776526e-10j), (-2.084299173882941050e-09-5.608689524134172319e-10j)
 (-1.094124827097856002e-09-2.532704587087377460e-10j), (-2.274471307721755943e-10+1.264917634507861215e-10j), (3.427146208287261507e-10+2.758007872603384917e-10j), (-1.162923331170070240e-09-7.132489843722667159e-10j), (-1.714576415754772781e-10-9.857781162248220087e-11j), (-8.680148128728521447e-10-2.262680663060312463e-12j), (-3.178860571634874274e-09-1.069659492865289337e-09j), (-2.259333417415299876e-10-3.324926061257541220e-10j), (4.253455386273240890e-10-2.904765333251757075e-10j), (-5.772222631043752709e-10-7.950271114574264969e-11j), (-1.812420502864378176e-09-5.164334385606078836e-10j), (-9.178086450461788776e-11-1.171954068424469714e-10j), (1.995189223883808762e-10+1.404449614416070650e-10j), (-2.741951198756495970e-10-3.048757508841945279e-10j), (1.778890717892878931e-09+1.698006676511811561e-11j), (-3.029093708371411359e-10-4.197078302512208962e-10j), (-2.093062030798131222e-09-6.179098075645953715e-10j), (1.745334203770466822e-10-1.246476395757848804e-10j), (-7.492472926878681833e-10-1.181192004565933376e-10j), (1.956374741323761674e-11-3.309946728898814406e-10j), (-1.110743614590012176e-09-5.012777094387892671e-10j), (-8.505728831313968453e-10-1.518045568358523363e-10j), (6.169119370729263292e-10-7.746877342833595202e-11j), (-1.402507573921670191e-09-2.668113662419770130e-10j), (8.946059047093153249e-10+1.128254972671333822e-10j), (5.016422506478374439e-10+1.783839874333339344e-10j), (-2.121605338721603531e-09-2.927808540254780267e-10j)
 (-1.048225678629663022e-09-2.260082719513197886e-10j), (-1.671630250680530044e-10+2.424189681613835064e-10j), (4.472160951346351306e-10+3.602144137111518045e-10j), (-1.271931294363087731e-09-8.619352264672395818e-10j), (-1.759293022180995370e-10-4.493823772992424988e-11j), (-8.466956804222523042e-10+2.197897845290678242e-10j), (-3.233371099852064446e-09-7.676363103870802540e-10j), (-3.211701237632337488e-10-3.191165980281594960e-10j), (3.600165975440216264e-10-3.725759464700713812e-10j), (-5.901919150203065151e-10+9.858728864160853954e-12j), (-1.767790849975937332e-09-5.441310438838523851e-10j), (-7.700323806972361022e-11-1.401118814954368180e-10j), (1.874635127515207570e-10+2.060342593381418391e-10j), (-3.204738435340438895e-10-3.869123384303925713e-10j), (1.606731649644927347e-09-3.144580912959523328e-10j), (-4.023157105593753882e-10-4.187433756966359340e-10j), (-2.176331818280795168e-09-4.514937348533697260e-10j), (1.302465917934376592e-10-1.759576111707828400e-10j), (-5.999520041244071112e-10-1.269262707863899424e-11j), (-6.063694735891714323e-11-3.998398920923041554e-10j), (-1.101783320419721987e-09-6.468539716306888655e-10j), (-8.751672132612288083e-10+2.118265253996334211e-11j), (6.355382466502671964e-10-2.860528027880632016e-10j), (-1.414171731821142283e-09-2.331765636858270550e-10j), (8.607621658781936275e-10+1.997401261314736972e-11j), (4.876368686020198886e-10+1.444933702690764801e-10j), (-2.053947744779406761e-09-4.575632241526987894e-11j)
 (-9.873834707761691143e-10-2.447958988442695124e-10j), (-8.190018641250125870e-11+3.307989084001974772e-10j), (5.748655143540993050e-10+3.940554175076923032e-10j), (-1.449936598658858997e-09-9.943492603080490870e-10j), (-1.771602582828147243e-10+6.030786118287815029e-13j), (-7.404401007448508195e-10+4.206854343837700423e-10j), (-3.242949047125557258e-09-5.261551794191038378e-10j), (-4.122517036952090694e-10-2.785071127023985978e-10j), (2.735618874109959516e-10-4.427003046608716090e-10j), (-5.583285363795217426e-10+9.806852831204724967e-11j), (-1.752623282497409048e-09-6.413537331899791564e-10j), (-8.699245219762784171e-11-1.852219647636345340e-10j), (1.822361356734023670e-10+2.891298178836658349e-10j), (-3.911440677495100669e-10-4.682974731187046147e-10j), (1.346107393323121362e-09-5.212822498514483675e-10j), (-5.180242553034878805e-10-3.921238182597895187e-10j), (-2.214995294479067429e-09-2.841565038398181568e-10j), (6.753508983318314781e-11-2.068500751412586540e-10j), (-4.815913693572429146e-10-1.802075717945817516e-11j), (-1.658152217697273902e-10-4.475053259218788311e-10j), (-1.144702551974983227e-09-8.382326805781508123e-10j), (-8.392410933330836277e-10+1.924702954192914203e-10j), (5.510946043324370659e-10-5.087937268898269816e-10j), (-1.417916140791106202e-09-2.114149953331576850e-10j), (8.051473351025863961e-10-4.433391903935963574e-11j), (4.730442541620658161e-10+1.374985647185243273e-10j), (-1.920972907677086767e-09+1.272268323437523937e-10j)
 (-9.354370812471781023e-10-3.144544532313824141e-10j), (3.326742143139832569e-12+3.989856763914786781e-10j), (6.759111718979796015e-10+3.800987092256269626e-10j), (-1.679300935531060407e-09-1.078918963229424318e-09j), (-1.889956173341744436e-10+5.083525516542012493e-11j), (-5.808003926440091888e-10+5.617583352677021765e-10j), (-3.279708453200799329e-09-3.086674532091935394e-10j), (-4.899390717985016438e-10-2.142418589676250252e-10j), (1.717038330905597544e-10-4.960674530825055493e-10j), (-4.844576198066600213e-10+1.573451942177255269e-10j), (-1.806313869556488310e-09-7.810399706181048131e-10j), (-1.453528599616714916e-10-2.282559521403753269e-10j), (1.862752947177735037e-10+3.973642268881158627e-10j), (-4.833833816917751229e-10-5.454301567845620542e-10j), (1.122997120526864773e-09-5.983606971207365979e-10j), (-6.440189946237495419e-10-3.224644538107768413e-10j), (-2.218420821994916250e-09-1.252802009024801740e-10j), (2.618674172772454890e-12-2.096770280186131504e-10j), (-4.863935870171183440e-10-5.734686777611657741e-11j), (-2.848210680048207321e-10-4.653462212731394428e-10j), (-1.255039535234979406e-09-1.055058052946545010e-09j), (-7.557324511627336559e-10+3.399327348748611876e-10j), (3.602033283318391313e-10-6.841010256916732921e-10j), (-1.415783383549164010e-09-2.070701626066119896e-10j), (7.491617865292751965e-10-8.290977365672989433e-11j), (4.800566395484174111e-10+1.464444803930361234e-10j), (-1.798908292425022218e-09+2.182619878950881287e-10j)
 (-9.145023999884039987e-10-4.260828806702723074e-10j), (8.237074437638693931e-11+4.703399551180065760e-10j), (7.160704986791626959e-10+3.634151408834783016e-10j), (-1.930004539602713128e-09-1.100862243426762273e-09j), (-2.078138580191921364e-10+1.279616536840292344e-10j), (-4.176912326536532883e-10+6.376453822304075921e-10j), (-3.352626195272091073e-09-2.763625568970698891e-11j), (-5.489933430466616783e-10-1.325527990156308869e-10j), (6.045425090821088246e-11-5.316985315125234292e-10j), (-3.903715254294623899e-10+1.655752969618981007e-10j), (-1.943084369523157779e-09-9.153599740242678030e-10j), (-2.523221827146701361e-10-2.263699343428188430e-10j), (2.123086161888152620e-10+5.384126896820058137e-10j), (-5.980236931762644330e-10-6.164670040353534869e-10j), (1.032520451846340339e-09-6.500244673196315018e-10j), (-7.595871152083814071e-10-1.951645544213417188e-10j), (-2.194069766873156019e-09+2.532150036212335100e-11j), (-4.575575778692625456e-11-1.903706357100898581e-10j), (-6.158429312836530356e-10+2.350744900981325941e-12j), (-4.049819195671050078e-10-4.516273427590662691e-10j), (-1.438863850979442560e-09-1.273736462398681849e-09j), (-6.442575481789359814e-10+4.555024520519128447e-10j), (1.006661444779152151e-10-7.569078707106280192e-10j), (-1.415640068792079717e-09-2.257992278996727161e-10j), (7.021937837995389767e-10-1.123298090117574816e-10j), (5.156529488001692299e-10+1.461270489172776862e-10j), (-1.748590950525385369e-09+2.866093264361240421e-10j)
 (-9.368945518191071282e-10-5.629626054861391238e-10j), (1.748045781556607860e-10+5.601648972111375773e-10j), (7.113810574298726453e-10+4.043645588914381685e-10j), (-2.174291818346876430e-09-1.063158851655641828e-09j), (-2.091728478253674928e-10+2.444010511539760229e-10j), (-2.853921386172100837e-10+6.792894144540443741e-10j), (-3.382367025661749513e-09+3.786202622017587505e-10j), (-5.880903157878157490e-10-3.862913341681027839e-11j), (-5.704401827556045821e-11-5.503156554676370452e-10j), (-3.088561463016294379e-10+1.190486260053886555e-10j), (-2.143542475695557758e-09-9.995905125319699275e-10j), (-3.720133086628729323e-10-1.431175679077393611e-10j), (2.823746157283745199e-10+7.090996129009643685e-10j), (-7.395102174104725365e-10-6.745215828266863297e-10j), (1.045790926573950635e-09-8.270409102146804492e-10j), (-8.331194137028024317e-10-1.099328372754516398e-11j), (-2.140453815855099739e-09+1.692474459651642670e-10j), (-6.838714816427809946e-11-1.668456105094790054e-10j), (-7.586362807792164945e-10+2.543587701797955533e-10j), (-5.166291786663734777e-10-4.092674995359218497e-10j), (-1.695418140198688897e-09-1.471183612503509308e-09j), (-5.190417462562259785e-10+5.423643341348580561e-10j), (-1.618733842926339287e-10-7.062350600738308848e-10j), (-1.430965419506853261e-09-2.672710681405474673e-10j), (6.545199360903679251e-10-1.461370074147739854e-10j), (5.647056392545954170e-10+1.143566856154858350e-10j), (-1.757171984003852335e-09+4.226763513232250134e-10j)
 (-1.004922859538215464e-09-7.096495637199312304e-10j), (3.091297261442698694e-10+6.545394573174094014e-10j), (7.269599674301585044e-10+5.276826626994442084e-10j), (-2.395131758858735768e-09-9.770330144220459855e-10j), (-1.620589821754842224e-10+3.869203102562438337e-10j), (-1.790251137091087914e-10+7.258012564577453803e-10j), (-3.252274162288251547e-09+8.737441973685081211e-10j), (-6.069160922053767992e-10+6.549714403658575828e-11j), (-1.801007751036064060e-10-5.500104578266492472e-10j), (-2.686768269391894103e-10+3.596597344298112052e-11j), (-2.366737798038663943e-09-1.014429578688421151e-09j), (-4.455998129198330735e-10+2.135625029447086445e-11j), (4.170843083015079549e-10+8.878678275644544778e-10j), (-9.086210864282689677e-10-7.033517576508230235e-10j), (1.006008052342382061e-09-1.196567481507328918e-09j), (-8.355728061521292364e-10+2.072555280542626026e-10j), (-2.051009223200679606e-09+2.988066195940595769e-10j), (-7.242749317374485057e-11-1.574170729730675885e-10j), (-7.563525507971320000e-10+6.688478031616818350e-10j), (-6.135102798619205915e-10-3.414340476824972050e-10j), (-2.019485933242163660e-09-1.623305168888680203e-09j), (-3.853587511111522500e-10+6.044948607782936040e-10j), (-3.628396080802400777e-10-5.556343250792178534e-10j), (-1.474869281969694048e-09-3.204939379212149062e-10j), (5.878385512366436616e-10-1.782182638445308730e-10j), (5.994913602837666088e-10+4.881230033335708945e-11j), (-1.732968019772845381e-09+6.688848188078902928e-10j)
 (-1.117196458298525232e-09-8.566295918976841588e-10j), (4.936390582015773236e-10+7.106871871857974982e-10j), (8.311783028203763102e-10+6.892763284765145785e-10j), (-2.583824905574766975e-09-8.519691176608254731e-10j), (-5.184253679999946637e-11+5.172243691554992861e-10j), (-6.466182556898643331e-11+7.878481578794077248e-10j), (-2.903275417383543966e-09+1.317589986485775025e-09j), (-6.027188096469569738e-10+1.798837696759852844e-10j), (-3.057400535726936056e-10-5.241627894722734491e-10j), (-2.812141306486390510e-10-5.106111729111226550e-11j), (-2.573809689649627273e-09-9.724223630787418442e-10j), (-4.265350954708397094e-10+2.196671045154811067e-10j), (6.207553892782256414e-10+1.037912015045780898e-09j), (-1.092712446626331049e-09-6.814839493859701061e-10j), (7.419081268597340382e-10-1.651937310021687430e-09j), (-7.560793402053314523e-10+4.199390468294842375e-10j), (-1.926274166337595772e-09+3.944539183661894115e-10j), (-7.627972298191301953e-11-1.676204147558097165e-10j), (-5.152668082516054791e-10+1.088100116631894164e-09j), (-6.893765886912982799e-10-2.495239290592528808e-10j), (-2.397932651221466826e-09-1.702327305533227447e-09j), (-2.461694577113887472e-10+6.394652243575306724e-10j), (-4.664189129529256323e-10-3.619218162486122776e-10j), (-1.551299052706632071e-09-3.653965948855829093e-10j), (4.964410690200396493e-10-1.812824231481218908e-10j), (5.990733884248011852e-10-2.920323779979880267e-11j), (-1.573086429680117069e-09+9.626609815451459685e-10j)
 (-1.274988639839402573e-09-9.977297345462546091e-10j), (6.962369056058005411e-10+6.816952051238350123e-10j), (1.036229790303378151e-09+7.924992038692458378e-10j), (-2.732173432612401256e-09-6.935237900010387613e-10j), (1.034302476353437208e-10+5.906696564219307128e-10j), (8.409181684521676109e-11+8.345874281917225252e-10j), (-2.405577453366218424e-09+1.539785739333583347e-09j), (-5.689127828152943566e-10+3.030554815849285761e-10j), (-4.234047789110390570e-10-4.649395629650749213e-10j), (-3.351691906534751674e-10-1.092807871187354616e-10j), (-2.748419838459431135e-09-9.061693350155705579e-10j), (-3.145826135803837194e-10+3.779551531753089299e-10j), (8.719186265633590535e-10+1.121669290556955654e-09j), (-1.261692839368784522e-09-5.947096377069859165e-10j), (2.219480483579282154e-10-1.949028819677580254e-09j), (-6.104593219682505728e-10+5.861355593066738323e-10j), (-1.784249997223175690e-09+4.343300203920347804e-10j), (-9.582604022657093030e-11-1.857211815493606651e-10j), (-8.977014882858791697e-11+1.310292031530117432e-09j), (-7.346288265457008290e-10-1.356823487093297368e-10j), (-2.802260217296631015e-09-1.680650350837886077e-09j), (-1.110805332138154576e-10+6.411393703213973114e-10j), (-4.792072302854684135e-10-1.894400068063284596e-10j), (-1.649474909358929903e-09-3.812905357589185029e-10j), (4.030700132758073082e-10-1.239395560106889470e-10j), (5.654559337634384133e-10-8.698556741683468472e-11j), (-1.258177838661595698e-09+1.156529615808326662e-09j)
 (-1.483081634516567272e-09-1.123412478075480590e-09j), (8.499451207653625329e-10+5.516055680558496286e-10j), (1.269856488999405806e-09+7.487176257745332996e-10j), (-2.828008419055709256e-09-5.089932520129138483e-10j), (2.554508682862006057e-10+5.832420160564844103e-10j), (2.528725767794398986e-10+8.162952040335650879e-10j), (-1.952135666881027186e-09+1.451826265312437025e-09j), (-4.971143359615176694e-10+4.280821347297336060e-10j), (-5.144503701276722369e-10-3.710980653912308430e-10j), (-4.016187986459581576e-10-1.203530559791425728e-10j), (-2.902846186530535207e-09-8.459396828439176679e-10j), (-1.644474328896041874e-10+4.377272398595458241e-10j), (1.126948180749334728e-09+1.120048298130580243e-09j), (-1.375675168763101672e-09-4.500880630588909362e-10j), (-3.683627211238732649e-10-1.860599213086977830e-09j), (-4.366496947104842758e-10+6.822161811134137351e-10j), (-1.659363435714984362e-09+4.104419143170475623e-10j), (-1.318540631011052412e-10-1.905020910466602372e-10j), (3.209336217869167561e-10+1.216012799226973336e-09j), (-7.370192147277990787e-10-7.941698214781464048e-12j), (-3.186049571750870581e-09-1.543425517935933956e-09j), (1.757605987135969572e-12+6.095768618881475402e-10j), (-4.445259810258364584e-10-8.154755778433075428e-11j), (-1.746216279772854309e-09-3.578714621110949621e-10j), (3.561334537673514517e-10+3.364179944870216289e-12j), (5.257300479978123451e-10-1.015175049969855887e-10j), (-9.014937678755932869e-10+1.111881587312438223e-09j)
 (-1.743911401013220833e-09-1.215893537482773051e-09j), (8.856674400325645227e-10+3.577011503942944779e-10j), (1.403962788612182837e-09+5.439571377564049679e-10j), (-2.858772968393617566e-09-3.143699230011450861e-10j), (3.485436569568464045e-10+5.102933470085333013e-10j), (3.840791212797683901e-10+7.067169741402047758e-10j), (-1.764390359647764673e-09+1.126214183287908922e-09j), (-3.820394750449971718e-10+5.410441608214714611e-10j), (-5.588839909042705654e-10-2.545863593831444972e-10j), (-4.476046014407705281e-10-8.842837463141515381e-11j), (-3.066254908834404484e-09-7.993854635841068072e-10j), (-5.994303536279613304e-11+3.934695590959719214e-10j), (1.337750160508874220e-09+1.045016287743970957e-09j), (-1.403021091903903083e-09-2.812127048745132453e-10j), (-6.969577218641547192e-10-1.350808896124645050e-09j), (-2.775630422761211674e-10+7.130237331415655383e-10j), (-1.587820973247884952e-09+3.400185364511364097e-10j), (-1.676048906636460364e-10-1.662800533918278999e-10j), (4.731231403578967981e-10+8.606905965570363081e-10j), (-6.873655497124565130e-10+1.165143557488175347e-10j), (-3.494822777783348393e-09-1.302417234366724299e-09j), (7.409314016683099729e-11+5.590641780975647651e-10j), (-4.193172288054386695e-10-4.211673856953276359e-11j), (-1.816215747983903853e-09-3.019628881362879030e-10j), (4.061612405043543159e-10+1.708772497388493979e-10j), (5.173536518713880880e-10-7.648844551979503620e-11j), (-7.070050667482012056e-10+8.068517583682158869e-10j)
 (-2.048583861657452195e-09-1.250979967669588224e-09j), (7.748760508951716518e-10+1.816154859322899747e-10j), (1.328239428396094414e-09+2.651464903967327659e-10j), (-2.820767443362789189e-09-1.352487232150311492e-10j), (3.513682858838440963e-10+4.231695501189140466e-10j), (4.100891451994074933e-10+5.337535446193320149e-10j), (-1.959592836629277145e-09+7.823411341630390097e-10j), (-2.268692608982972074e-10+6.235408774198889329e-10j), (-5.463193338446101123e-10-1.400727502334661041e-10j), (-4.520174895459276219e-10-3.719686238039561558e-11j), (-3.261320711928998550e-09-7.457525748662459581e-10j), (-6.635566049918965047e-11+3.008784665366641627e-10j), (1.474880107855671835e-09+9.360788792933401325e-10j), (-1.339158207514576249e-09-1.382213094310336470e-10j), (-4.759420421560268293e-10-6.469931397769089589e-10j), (-1.600180913152897360e-10+7.078262321847482787e-10j), (-1.587205981986787973e-09+2.622167561349217545e-10j), (-1.786520213501644445e-10-1.151429046279876357e-10j), (2.243264783859338440e-10+4.670473742690606584e-10j), (-5.872393573467676998e-10+2.137460547307145982e-10j), (-3.686146284369782288e-09-9.993617367038461940e-10j), (1.009221369169469159e-10+5.160036672669431315e-10j), (-4.439744236810020755e-10-3.699954020513405258e-11j), (-1.844923534688217847e-09-2.348898726301187190e-10j), (5.737037538017206995e-10+3.149010883761148635e-10j), (5.642821566196899744e-10-4.339417650119697112e-11j), (-8.522973862400840253e-10+3.818466493801962522e-10j)
 (-2.371025565551694958e-09-1.207516417077050764e-09j), (5.552787862889833837e-10+1.098590923039885666e-10j), (1.024484625124965679e-09+6.300449623087373422e-11j), (-2.726925982509172247e-09+8.758302358706665933e-13j), (2.780823307834752568e-10+3.829439442552280514e-10j), (3.010595390698600726e-10+3.743161837200591527e-10j), (-2.462518479452178281e-09+6.749474578782084073e-10j), (-4.605667835991056467e-11+6.588281315031197619e-10j), (-4.842435790919652727e-10-5.591471650850091846e-11j), (-4.154762889844390455e-10+3.040091828233720905e-12j), (-3.483166550024756910e-09-6.493797815457667182e-10j), (-1.893463430905471574e-10+2.474874066033795615e-10j), (1.542305984540204444e-09+8.408524365169143483e-10j), (-1.213997507494912898e-09-6.570042892975428314e-11j), (3.423674258931712038e-10-1.453885514305512557e-10j), (-8.233459095379048145e-11+7.022201860711811893e-10j), (-1.643625516071294243e-09+2.197575833763740349e-10j), (-1.490817835196289855e-10-5.799551050889092801e-11j), (-3.641061973765223190e-10+3.099996852477122703e-10j), (-4.535384778887651250e-10+2.613345026371790272e-10j), (-3.748277272151336552e-09-6.931918552167654235e-10j), (9.853250350492067335e-11+5.058685477151607654e-10j), (-5.208735022682770573e-10-1.578382454381877846e-11j), (-1.836132101528038745e-09-1.810516304950363011e-10j), (8.287195810114258904e-10+3.666639805600649681e-10j), (6.587187212063108448e-10-4.415866337421322270e-11j), (-1.366852051018472873e-09+8.238405519970678295e-11j)
